Date,AZO,BKNG,CMG,NVR,ORLY
2018-06-14,682.530029296875,2111.31005859375,454.3999938964844,3060.739990234375,280.3699951171875
2018-06-15,680.969970703125,2112.1201171875,457.07000732421875,3070.0,279.9100036621094
2018-06-18,684.4600219726562,2120.889892578125,458.5899963378906,3094.580078125,280.3299865722656
2018-06-19,680.1799926757812,2116.159912109375,464.0,3093.02001953125,278.8500061035156
2018-06-20,687.5,2138.030029296875,462.1600036621094,3042.550048828125,280.7900085449219
2018-06-21,684.75,2118.030029296875,462.739990234375,3059.5400390625,282.79998779296875
2018-06-22,682.8400268554688,2095.969970703125,464.0799865722656,2983.0,285.57000732421875
2018-06-25,668.7100219726562,2031.02001953125,450.5899963378906,2955.22998046875,278.44000244140625
2018-06-26,669.52001953125,2032.97998046875,455.0,2954.169921875,280.4800109863281
2018-06-27,667.510009765625,2001.31005859375,455.20001220703125,2932.31005859375,272.3699951171875
2018-06-28,663.7000122070312,1980.0,415.05999755859375,2919.409912109375,271.5799865722656
2018-06-29,670.4400024414062,2023.8699951171875,429.2799987792969,2970.35009765625,273.29998779296875
2018-07-02,662.1699829101562,1993.8499755859375,424.3599853515625,2938.580078125,270.9700012207031
2018-07-03,670.8400268554688,2050.89990234375,441.0199890136719,2995.050048828125,275.760009765625
2018-07-05,665.4500122070312,2050.989990234375,444.6300048828125,3014.39990234375,273.739990234375
2018-07-06,673.8400268554688,2063.419921875,445.6199951171875,3014.719970703125,279.32000732421875
2018-07-09,681.989990234375,2076.9599609375,452.760009765625,3018.590087890625,283.6400146484375
2018-07-10,685.4099731445312,2055.409912109375,452.55999755859375,3054.75,285.8500061035156
2018-07-11,676.469970703125,2027.02001953125,452.1700134277344,3055.510009765625,281.17999267578125
2018-07-12,678.6599731445312,2042.4100341796875,458.3999938964844,3020.419921875,283.5799865722656
2018-07-13,685.8200073242188,2028.0799560546875,456.6700134277344,3068.419921875,285.4700012207031
2018-07-16,680.4000244140625,2015.260009765625,448.95001220703125,3057.909912109375,283.3900146484375
2018-07-17,690.0599975585938,2000.02001953125,448.5299987792969,3057.0,284.1099853515625
2018-07-18,689.9400024414062,2014.1500244140625,448.20001220703125,3075.050048828125,288.2099914550781
2018-07-19,694.6400146484375,2002.56005859375,452.0,3133.6201171875,288.42999267578125
2018-07-20,710.469970703125,2002.3499755859375,449.010009765625,2867.659912109375,296.5799865722656
2018-07-23,713.3699951171875,1985.0,448.7900085449219,2855.0,291.5400085449219
2018-07-24,702.1199951171875,2008.75,447.2099914550781,2815.010009765625,293.010009765625
2018-07-25,698.260009765625,2029.0,446.010009765625,2740.0,291.1600036621094
2018-07-26,703.4500122070312,2041.010009765625,446.0,2765.639892578125,297.8299865722656
2018-07-27,693.1500244140625,2060.18994140625,465.55999755859375,2762.949951171875,298.1199951171875
2018-07-30,692.2100219726562,2027.300048828125,464.54998779296875,2710.550048828125,299.0
2018-07-31,694.3099975585938,2007.4300537109375,425.8800048828125,2694.0,301.6199951171875
2018-08-01,699.469970703125,2011.3499755859375,429.010009765625,2694.25,301.0199890136719
2018-08-02,698.3300170898438,1997.0,439.42999267578125,2692.909912109375,301.4100036621094
2018-08-03,713.4400024414062,2020.699951171875,459.0,2683.0,308.4599914550781
2018-08-06,715.6199951171875,2026.6300048828125,461.80999755859375,2640.89990234375,311.1700134277344
2018-08-07,722.8300170898438,2076.0,471.0199890136719,2689.159912109375,312.04998779296875
2018-08-08,728.4199829101562,2041.6400146484375,477.94000244140625,2720.0,316.30999755859375
2018-08-09,726.47998046875,1901.0,486.7200012207031,2730.010009765625,316.3900146484375
2018-08-10,722.0,1890.0999755859375,482.44000244140625,2700.0,315.7900085449219
2018-08-13,728.4299926757812,1852.1800537109375,481.25,2620.110107421875,314.0799865722656
2018-08-14,740.02001953125,1832.4300537109375,485.010009765625,2646.969970703125,317.010009765625
2018-08-15,746.6199951171875,1815.5,504.739990234375,2625.52001953125,318.29998779296875
2018-08-16,748.530029296875,1822.1199951171875,499.44000244140625,2634.52001953125,325.4800109863281
2018-08-17,761.8800048828125,1816.0400390625,500.489990234375,2598.89990234375,326.17999267578125
2018-08-20,759.4500122070312,1840.6400146484375,504.19000244140625,2615.0,326.3699951171875
2018-08-21,760.989990234375,1871.0,512.1199951171875,2650.0,328.2900085449219
2018-08-22,756.6500244140625,1898.0899658203125,518.02001953125,2687.159912109375,328.239990234375
2018-08-23,761.5399780273438,1892.31005859375,511.1199951171875,2650.0,327.75
2018-08-24,765.0,1900.4100341796875,519.3099975585938,2642.5,328.8999938964844
2018-08-27,765.489990234375,1913.989990234375,493.4599914550781,2631.0,329.2799987792969
2018-08-28,759.7000122070312,1925.02001953125,493.4200134277344,2664.550048828125,328.989990234375
2018-08-29,759.6300048828125,1929.469970703125,485.5799865722656,2634.330078125,330.07000732421875
2018-08-30,759.739990234375,1931.739990234375,482.17999267578125,2642.0,329.0400085449219
2018-08-31,757.510009765625,1938.8699951171875,472.0,2657.0,329.6300048828125
2018-09-04,763.469970703125,1921.4000244140625,471.25,2630.0,335.5199890136719
2018-09-05,768.4199829101562,1889.6099853515625,473.2900085449219,2630.64990234375,340.42999267578125
2018-09-06,765.0599975585938,1871.8599853515625,476.260009765625,2649.739990234375,340.8699951171875
2018-09-07,765.27001953125,1889.5999755859375,468.1700134277344,2606.2099609375,344.0899963378906
2018-09-10,760.02001953125,1871.9100341796875,477.8299865722656,2583.360107421875,345.010009765625
2018-09-11,759.1199951171875,1846.3599853515625,487.3399963378906,2558.27001953125,346.0400085449219
2018-09-12,757.219970703125,1867.1700439453125,484.5299987792969,2567.949951171875,342.7799987792969
2018-09-13,753.5900268554688,1876.4000244140625,491.8800048828125,2595.22998046875,339.7699890136719
2018-09-14,746.7899780273438,1883.3800048828125,488.510009765625,2604.300048828125,337.95001220703125
2018-09-17,742.2100219726562,1879.3199462890625,481.989990234375,2614.47998046875,334.8500061035156
2018-09-18,707.9500122070312,1888.8499755859375,487.6300048828125,2613.10009765625,329.989990234375
2018-09-19,735.0,1888.3900146484375,488.8399963378906,2616.25,340.1099853515625
2018-09-20,747.3800048828125,1933.010009765625,477.29998779296875,2589.2099609375,340.94000244140625
2018-09-21,760.469970703125,1939.6099853515625,465.2200012207031,2558.27001953125,342.19000244140625
2018-09-24,760.8400268554688,1923.3599853515625,458.0799865722656,2560.85009765625,338.54998779296875
2018-09-25,762.3499755859375,1952.2099609375,463.5899963378906,2551.5,342.7900085449219
2018-09-26,771.6099853515625,1953.4000244140625,462.9700012207031,2520.10009765625,345.32000732421875
2018-09-27,772.0,1965.97998046875,464.3500061035156,2489.090087890625,344.32000732421875
2018-09-28,772.5499877929688,1964.6199951171875,453.6700134277344,2465.010009765625,345.20001220703125
2018-10-01,768.8900146484375,1987.3299560546875,446.0,2471.0,344.45001220703125
2018-10-02,756.5999755859375,1976.18994140625,435.760009765625,2466.0,342.0299987792969
2018-10-03,755.6300048828125,1972.0,431.44000244140625,2400.010009765625,342.6199951171875
2018-10-04,756.7000122070312,1929.8900146484375,439.0,2350.010009765625,338.07000732421875
2018-10-05,759.3099975585938,1900.1199951171875,444.1600036621094,2321.10009765625,338.3800048828125
2018-10-08,767.1300048828125,1880.97998046875,444.2200012207031,2382.02001953125,340.3900146484375
2018-10-09,781.8900146484375,1869.2099609375,446.0400085449219,2373.469970703125,344.5199890136719
2018-10-10,776.75,1785.4599609375,433.29998779296875,2343.27001953125,336.04998779296875
2018-10-11,761.989990234375,1757.1600341796875,430.30999755859375,2270.330078125,328.1700134277344
2018-10-12,764.1900024414062,1791.780029296875,425.1400146484375,2190.0,332.5799865722656
2018-10-15,772.9500122070312,1790.02001953125,428.7799987792969,2210.010009765625,338.2099914550781
2018-10-16,750.02001953125,1819.9000244140625,424.07000732421875,2220.0,337.760009765625
2018-10-17,705.010009765625,1823.5,421.5400085449219,2166.949951171875,326.45001220703125
2018-10-18,707.2899780273438,1808.0899658203125,420.8599853515625,2040.7099609375,333.95001220703125
2018-10-19,724.280029296875,1796.0,427.260009765625,2135.909912109375,339.57000732421875
2018-10-22,724.4099731445312,1807.3699951171875,426.7200012207031,2114.080078125,341.04998779296875
2018-10-23,716.3599853515625,1785.6700439453125,428.3599853515625,2095.659912109375,337.54998779296875
2018-10-24,725.969970703125,1745.6300048828125,411.54998779296875,2101.3798828125,320.6499938964844
2018-10-25,728.75,1760.010009765625,413.1700134277344,2101.0,314.1400146484375
2018-10-26,729.7899780273438,1751.0799560546875,420.5799865722656,2122.56005859375,315.0
2018-10-29,738.4400024414062,1759.8199462890625,436.30999755859375,2123.610107421875,324.7699890136719
2018-10-30,741.6799926757812,1775.0,438.1199951171875,2165.60009765625,327.32000732421875
2018-10-31,732.9400024414062,1845.1300048828125,455.4200134277344,2175.179931640625,319.69000244140625
2018-11-01,731.1699829101562,1868.6600341796875,457.29998779296875,2218.570068359375,318.3299865722656
2018-11-02,746.969970703125,1856.8800048828125,471.1499938964844,2245.0,319.1300048828125
2018-11-05,757.260009765625,1838.5899658203125,468.010009765625,2282.760009765625,324.80999755859375
2018-11-06,771.9099731445312,1946.219970703125,466.6000061035156,2334.0,328.5899963378906
2018-11-07,775.6099853515625,1965.8800048828125,474.2699890136719,2263.10009765625,333.5400085449219
2018-11-08,785.1099853515625,1975.0699462890625,475.989990234375,2185.10009765625,340.8299865722656
2018-11-09,791.1699829101562,1922.2099609375,476.17999267578125,2275.0,349.8599853515625
2018-11-12,790.0700073242188,1891.8599853515625,488.4599914550781,2298.2099609375,346.9200134277344
2018-11-13,796.0,1904.22998046875,483.5899963378906,2336.199951171875,353.3399963378906
2018-11-14,813.260009765625,1885.1099853515625,475.6300048828125,2344.81005859375,354.1499938964844
2018-11-15,801.1300048828125,1840.449951171875,466.57000732421875,2257.0400390625,343.739990234375
2018-11-16,802.4099731445312,1831.5,468.3599853515625,2323.570068359375,342.2200012207031
2018-11-19,827.4199829101562,1779.8199462890625,459.0,2376.030029296875,349.8299865722656
2018-11-20,793.0599975585938,1726.780029296875,454.3699951171875,2420.0,335.8299865722656
2018-11-21,799.3699951171875,1756.77001953125,462.0,2420.10009765625,337.6400146484375
2018-11-23,815.219970703125,1737.260009765625,467.0,2465.0,343.0
2018-11-26,818.3599853515625,1766.77001953125,461.1600036621094,2460.72998046875,350.260009765625
2018-11-27,819.97998046875,1789.780029296875,463.3399963378906,2459.0,350.0799865722656
2018-11-28,826.5999755859375,1816.550048828125,475.0199890136719,2432.0,352.1499938964844
2018-11-29,824.02001953125,1859.7099609375,482.1400146484375,2457.10009765625,354.4200134277344
2018-11-30,804.5700073242188,1852.800048828125,463.0,2435.330078125,344.2900085449219
2018-12-03,807.0599975585938,1915.3599853515625,468.0,2412.169921875,343.239990234375
2018-12-04,854.5,1852.9300537109375,464.8900146484375,2420.0,343.0
2018-12-06,852.1099853515625,1817.8800048828125,453.3800048828125,2395.77001953125,330.1000061035156
2018-12-07,861.0,1814.989990234375,462.82000732421875,2450.429931640625,330.3599853515625
2018-12-10,864.4400024414062,1811.260009765625,462.4800109863281,2327.75,328.4100036621094
2018-12-11,873.1699829101562,1834.31005859375,467.1099853515625,2401.02001953125,339.5199890136719
2018-12-12,877.510009765625,1842.0,464.1700134277344,2377.199951171875,346.489990234375
2018-12-13,877.7999877929688,1821.280029296875,466.0199890136719,2440.0,350.42999267578125
2018-12-14,868.0399780273438,1796.5400390625,455.29998779296875,2422.0,347.80999755859375
2018-12-17,840.7000122070312,1701.010009765625,442.010009765625,2414.7099609375,338.80999755859375
2018-12-18,853.010009765625,1737.0,438.79998779296875,2414.8701171875,341.20001220703125
2018-12-19,831.6500244140625,1706.75,424.1099853515625,2440.47998046875,338.010009765625
2018-12-20,817.7000122070312,1685.760009765625,391.6700134277344,2408.0,327.3299865722656
2018-12-21,803.8499755859375,1617.1600341796875,390.70001220703125,2346.139892578125,329.3699951171875
2018-12-24,817.72998046875,1606.27001953125,383.20001220703125,2301.6201171875,326.7099914550781
2018-12-26,820.5499877929688,1626.4000244140625,383.6600036621094,2297.4599609375,329.260009765625
2018-12-27,818.8300170898438,1666.8800048828125,400.2099914550781,2343.0400390625,331.0299987792969
2018-12-28,835.3200073242188,1701.760009765625,415.0799865722656,2385.419921875,338.5799865722656
2018-12-31,825.7000122070312,1712.489990234375,425.3900146484375,2386.219970703125,340.05999755859375
2019-01-02,829.010009765625,1690.8399658203125,423.9800109863281,2285.0,335.010009765625
2019-01-03,834.2899780273438,1657.97998046875,438.0799865722656,2358.419921875,335.3800048828125
2019-01-04,832.6199951171875,1678.6199951171875,441.2799987792969,2364.52001953125,338.8299865722656
2019-01-07,816.510009765625,1703.5999755859375,453.9200134277344,2394.0,336.0299987792969
2019-01-08,798.4099731445312,1681.1500244140625,485.3299865722656,2425.0,329.8599853515625
2019-01-09,813.72998046875,1637.02001953125,491.25,2466.4599609375,336.8699951171875
2019-01-10,811.0,1640.0,495.6700134277344,2500.27001953125,337.3500061035156
2019-01-11,817.2000122070312,1654.9300537109375,504.0,2545.030029296875,337.07000732421875
2019-01-14,813.27001953125,1645.0,499.760009765625,2535.2900390625,335.30999755859375
2019-01-15,819.5,1681.56005859375,500.1199951171875,2524.860107421875,340.0
2019-01-16,819.8499755859375,1676.5400390625,512.6099853515625,2519.0,340.0
2019-01-17,830.4600219726562,1676.5400390625,509.010009765625,2500.030029296875,341.6400146484375
2019-01-18,834.8300170898438,1737.5,509.6300048828125,2480.56005859375,345.8900146484375
2019-01-22,824.530029296875,1691.47998046875,511.0,2452.419921875,343.260009765625
2019-01-23,824.52001953125,1715.1099853515625,519.0800170898438,2470.0,342.510009765625
2019-01-24,811.030029296875,1748.8800048828125,518.6599731445312,2485.300048828125,339.489990234375
2019-01-25,805.739990234375,1799.010009765625,535.3499755859375,2495.300048828125,331.3399963378906
2019-01-28,803.280029296875,1780.1800537109375,531.780029296875,2470.0,333.1099853515625
2019-01-29,814.5,1794.199951171875,519.3400268554688,2488.800048828125,333.44000244140625
2019-01-30,828.8599853515625,1805.5799560546875,527.030029296875,2619.949951171875,337.260009765625
2019-01-31,832.6199951171875,1820.3699951171875,527.4600219726562,2640.0,340.0
2019-02-01,838.530029296875,1821.1500244140625,522.760009765625,2618.3798828125,342.7699890136719
2019-02-04,848.3900146484375,1837.93994140625,525.4600219726562,2598.0,345.5
2019-02-05,863.5900268554688,1879.9300537109375,523.4299926757812,2604.580078125,354.3500061035156
2019-02-06,863.97998046875,1874.780029296875,519.0900268554688,2522.60009765625,352.30999755859375
2019-02-07,860.0,1862.010009765625,566.6799926757812,2513.820068359375,353.70001220703125
2019-02-08,868.75,1862.010009765625,578.6099853515625,2565.090087890625,357.760009765625
